,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
309,59.0,-499.737,-387.341,438.047,217.77889495597861,34.71469063605571,0.18551816934613283
310,59.0,-500.172,-394.304,438.551,218.25001334101006,34.54997882912842,0.18655224253253563
311,59.0,-499.963,-399.41,438.435,218.62062716505545,34.41681961491999,0.18716224146274704
312,59.0,-499.503,-401.197,438.034,218.77116489324357,34.36076133380005,0.18726305770622909
313,60.0,-513.123,-416.098,444.639,219.0390378414903,33.94262031118361,0.1923774836636121
314,60.0,-513.695,-418.127,441.425,219.14419860191936,33.68142540049462,0.19228718428640085
315,60.0,-514.772,-420.146,440.088,219.2205947311636,33.51730351614282,0.1925449557978055
316,60.0,-515.673,-421.375,440.108,219.25349703771957,33.460028905519444,0.1928593490418182
317,60.0,-515.815,-421.488,440.396,219.25329500244433,33.47008988891008,0.19293791664664414
318,61.0,-513.123,-416.098,444.639,219.0390378414903,33.94262031118361,0.1923774836636121
319,61.0,-513.728,-412.002,446.746,218.72907980382288,34.152913238494016,0.19223553689532255
320,61.0,-514.695,-408.216,447.656,218.4187127761039,34.272119348555826,0.19202910505426238
321,61.0,-515.199,-404.996,447.593,218.1707553292306,34.33340688453033,0.19168554063246498
322,61.0,-515.179,-402.791,447.137,218.01995661428143,34.36230907269433,0.19133283734130635
323,61.0,-515.285,-401.804,446.821,217.94605161228353,34.364830564509894,0.19117825558207577
324,62.0,-436.338,-334.337,382.076,217.4605623818908,34.80163678158987,0.16050629405993802
325,62.0,-438.68,-330.127,377.138,216.96315371066805,34.48627338645223,0.15966739227043006
326,62.0,-440.066,-327.789,372.588,216.6810724857713,34.1765680115127,0.15896833716013517
327,62.0,-439.829,-326.328,369.111,216.573304715852,33.97876255629955,0.15826437614894298
328,62.0,-438.509,-323.659,367.315,216.43065472087983,33.97797874966365,0.1574679877349239
329,62.0,-437.929,-320.776,366.178,216.22218098682114,34.00184580636629,0.15686121015491886
330,62.0,-438.572,-319.385,364.919,216.06354733070265,33.925142664439484,0.15662414706842037
331,63.0,-436.338,-334.337,382.076,217.4605623818908,34.80163678158987,0.16050629405993802
332,63.0,-431.24,-337.437,386.967,218.04249609678823,35.248854396192456,0.1607705656368551
333,63.0,-428.532,-338.236,389.418,218.28367735925286,35.50052149057147,0.160791846072988
334,63.0,-429.44,-336.411,390.684,218.07413235371803,35.60907410426527,0.16089131117216074
335,63.0,-431.844,-334.745,392.014,217.7811464037574,35.65793327109453,0.16126114445897777
336,63.0,-433.7,-335.246,393.201,217.70368413470877,35.65199732645797,0.1617930819664162
337,63.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
338,63.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
339,64.0,-515.611,-405.158,453.033,218.15963613975748,34.63914659845543,0.192553896448683
340,64.0,-515.345,-404.073,456.385,218.09937373874453,34.87297634542543,0.192854929026806
341,64.0,-516.114,-402.428,459.129,217.94450311018585,35.05101705759655,0.19316863873543005
342,64.0,-517.749,-400.642,460.76,217.73324582926094,35.13853806329676,0.19344674694192762
343,64.0,-519.153,-398.692,460.978,217.52304748486966,35.15453318441772,0.193462261553223
344,64.0,-520.094,-396.766,460.584,217.33905515628965,35.14892219785548,0.19331708442865242
345,64.0,-520.789,-395.757,460.441,217.23186027400635,35.14295024174015,0.19328415778884117
346,64.0,-521.146,-395.552,460.491,217.1986506506127,35.13926959984074,0.1933246589880263
347,65.0,-515.611,-405.158,453.033,218.15963613975748,34.63914659845543,0.192553896448683
348,65.0,-515.466,-403.622,449.275,218.06177930839607,34.459599898933405,0.19179279534938945
349,65.0,-515.285,-401.804,446.821,217.94605161228353,34.364830564509894,0.19117825558207577
350,66.0,-413.848,-314.647,355.178,217.24558451272983,34.34070178074646,0.15060799632544056
351,66.0,-410.972,-317.746,363.356,217.70966419911315,34.97123686919466,0.15168048717979318
352,66.0,-408.77,-322.276,367.446,218.25239576408512,35.21839033562017,0.15247760125248314
353,66.0,-409.133,-326.488,368.51,218.5898556869338,35.14640487167555,0.15321855032294981
354,66.0,-412.766,-329.074,369.97,218.56329059174448,35.024683631925946,0.15433186901048027
355,66.0,-416.123,-330.713,371.935,218.47585793764802,34.98192771690664,0.15535430107209153
356,66.0,-416.779,-332.48,374.287,218.58065729708244,35.070043908325644,0.1560184004095343
357,66.0,-417.229,-335.25,378.937,218.78241952542706,35.29800904452423,0.15710803575305304
358,66.0,-419.57,-337.696,384.314,218.82927107528042,35.5100500522424,0.15856419277850728
359,66.0,-422.822,-338.515,387.423,218.68107009098057,35.57543474033089,0.15963193410252144
360,66.0,-425.437,-338.838,388.753,218.53546188772427,35.55620944489174,0.16027957582747177
361,66.0,-427.3,-338.442,389.622,218.3809048560871,35.55636915557969,0.16065129856014385
362,66.0,-429.44,-336.411,390.684,218.07413235371803,35.60907410426527,0.16089131117216074
363,66.0,-431.844,-334.745,392.014,217.7811464037574,35.65793327109453,0.16126114445897777
364,66.0,-433.7,-335.246,393.201,217.70368413470877,35.65199732645797,0.1617930819664162
365,66.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
366,66.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
367,67.0,-413.848,-314.647,355.178,217.24558451272983,34.34070178074646,0.15060799632544056
368,67.0,-417.544,-313.97,349.911,216.9411420826452,33.81384923230323,0.1503978676808955
369,67.0,-418.973,-313.999,347.051,216.84969663567924,33.53821253683361,0.15024406967398385
370,67.0,-418.895,-314.348,346.26,216.88536688279117,33.47063365001078,0.15016620834231667
371,67.0,-418.746,-314.515,346.34,216.90976464499715,33.477674178537406,0.1501732404057536
372,68.0,-581.552,-445.592,506.714,217.45976156518142,34.66896153922417,0.21644631543109105
373,68.0,-580.08,-442.164,509.164,217.316337967208,34.91787133999968,0.21612028442513662
374,68.0,-579.466,-441.455,511.924,217.30126403712737,35.09732579111451,0.2163334030032239
375,68.0,-579.137,-442.145,514.652,217.3601026719781,35.23489302282797,0.21676910158786253
376,69.0,-581.552,-445.592,506.714,217.45976156518142,34.66896153922417,0.21644631543109105
377,69.0,-583.041,-449.584,504.436,217.63588339708997,34.4167278693907,0.21687826428417947
378,69.0,-583.365,-451.245,503.025,217.72269947263132,34.29589068024813,0.21694328680975195
379,70.0,-611.36,-469.717,520.819,217.53560975280135,34.04048588132744,0.22662742529750984
380,70.0,-613.954,-473.122,521.773,217.61837633148568,33.94711594675744,0.22764816918805927
381,70.0,-615.649,-476.16,522.378,217.71936016148342,33.86862622235312,0.22841980966147535
382,70.0,-616.756,-478.171,522.738,217.78642575723512,33.8152514066691,0.22892294502981503
383,70.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
384,71.0,-611.36,-469.717,520.819,217.53560975280135,34.04048588132744,0.22662742529750984
385,71.0,-608.029,-470.743,517.716,217.7474458772069,33.95114054057848,0.22575075200208586
386,71.0,-605.804,-472.259,515.383,217.9384613412956,33.85987820936952,0.22523874211152203
387,72.0,-579.772,-442.166,514.616,217.33113493769437,35.213835403256205,0.21687218902462924
388,72.0,-579.137,-442.145,514.652,217.3601026719781,35.23489302282797,0.21676910158786253
389,73.0,-579.772,-442.166,514.616,217.33113493769437,35.213835403256205,0.21687218902462924
390,73.0,-584.112,-439.992,513.288,216.9894901094648,35.064915992182634,0.21712611963494827
391,73.0,-588.134,-437.808,511.979,216.66406283860314,34.92595200864731,0.21733494468814257
392,74.0,-512.608,-400.831,453.382,218.02343376606538,34.8665599016896,0.1915573462726539
393,74.0,-513.246,-398.912,456.282,217.8555490319821,35.06612657330979,0.19183767307489666
394,74.0,-514.988,-398.179,458.523,217.71051863055476,35.159762578826275,0.19235616087042523
395,74.0,-517.496,-397.509,459.842,217.52928146128278,35.17195693618163,0.19287514938182101
396,74.0,-519.666,-396.454,460.341,217.34006640370518,35.1565302619834,0.19317195946631607
397,74.0,-520.789,-395.757,460.441,217.23186027400635,35.14295024174015,0.19328415778884117
398,74.0,-521.146,-395.552,460.491,217.1986506506127,35.13926959984074,0.1933246589880263
399,75.0,-512.608,-400.831,453.382,218.02343376606538,34.8665599016896,0.1915573462726539
400,75.0,-513.334,-402.931,450.472,218.129414341953,34.616939838254616,0.1915258296576327
401,75.0,-514.09,-403.164,448.306,218.1045514221115,34.457698660906374,0.19136901795072023
402,75.0,-514.828,-402.406,447.18,218.01231864365238,34.38585618671952,0.19123169058712178
403,75.0,-515.285,-401.804,446.821,217.94605161228353,34.364830564509894,0.19117825558207577
404,76.0,-610.907,-480.64,511.757,218.19441572455412,33.359431080535735,0.22669249527073715
405,76.0,-612.481,-480.563,513.075,218.11833338010845,33.38686396605279,0.2271355686419994
406,76.0,-613.3,-479.114,516.045,217.99718780088696,33.54740886198457,0.22750442195901635
407,76.0,-614.306,-478.017,519.38,217.8879665761078,33.713575040238766,0.22800625677402755
408,76.0,-616.055,-478.365,521.557,217.82924007064932,33.77011382433861,0.22866020318631392
409,76.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
410,77.0,-610.907,-480.64,511.757,218.19441572455412,33.359431080535735,0.22669249527073715
411,77.0,-608.226,-475.944,513.664,218.0435981080592,33.627936624562665,0.22588746772155907
412,77.0,-605.804,-472.259,515.383,217.9384613412956,33.85987820936952,0.22523874211152203
413,78.0,-232.234,-179.682,202.759,217.7295145544115,34.626118321688885,0.08405554737024519
414,78.0,-234.409,-180.334,200.786,217.57156864342306,34.1727786247109,0.08420800447710186
415,78.0,-236.033,-180.496,199.617,217.40538366193147,33.893256111735205,0.08432696380098859
416,78.0,-236.937,-180.416,199.089,217.28750795740248,33.76338532257296,0.08439006652029146
417,79.0,-232.234,-179.682,202.759,217.7295145544115,34.626118321688885,0.08405554737024519
418,79.0,-229.882,-178.388,205.326,217.81139565381073,35.20839069372798,0.08388624387574913
419,79.0,-228.09,-177.546,207.065,217.89730646419517,35.61681559511465,0.08375020130282604
420,80.0,-575.51,-426.564,490.104,216.54558465200844,34.37840529226648,0.2106035228501848
421,80.0,-579.797,-429.331,487.135,216.51939397149107,34.027885058494824,0.21125342455593685
422,80.0,-582.054,-430.403,484.777,216.48127519439868,33.809130911972986,0.21143724875115344
423,80.0,-582.592,-430.271,483.014,216.44757375484525,33.69974675817436,0.21126207663737587
424,80.0,-582.333,-430.228,481.858,216.45701297141025,33.644936704132995,0.21104844460892028
425,81.0,-575.51,-426.564,490.104,216.54558465200844,34.37840529226648,0.2106035228501848
426,81.0,-573.528,-425.708,492.892,216.5850925249558,34.60868302990212,0.2105643026799907
427,81.0,-573.763,-425.658,494.427,216.57063956714202,34.686046500853934,0.21082078785532624
428,82.0,-641.509,-480.545,540.253,216.83634369913923,33.98089695433636,0.23598155698418466
429,82.0,-639.585,-483.506,544.656,217.08812563668852,34.18868829915548,0.23667289308574074
430,82.0,-637.943,-484.362,546.1,217.20780059447662,34.28558306267712,0.2367137640686006
431,83.0,-641.509,-480.545,540.253,216.83634369913923,33.98089695433636,0.23598155698418466
432,83.0,-642.045,-477.154,534.652,216.61893559922274,33.75751631811697,0.23482978201498286
433,83.0,-642.299,-475.868,532.011,216.534094436406,33.64514536019845,0.23432945897123134
434,84.0,-696.922,-562.536,593.007,218.90950110169047,33.50910405684123,0.2640409715703316
435,84.0,-695.552,-561.422,591.861,218.90909338754625,33.51013454895268,0.26348776034693416
436,84.0,-694.351,-560.735,591.751,218.92320058217132,33.54557848091472,0.2631725860451108
437,85.0,-696.922,-562.536,593.007,218.90950110169047,33.50910405684123,0.2640409715703316
438,85.0,-696.934,-563.756,595.182,218.9696980905871,33.58285615646417,0.2645269882819966
439,85.0,-696.775,-564.55,596.323,219.01552779720114,33.62236181493304,0.2647753745520218
440,86.0,-676.626,-551.294,599.15,219.17208596996844,34.46894666734392,0.2599689887701987
441,86.0,-678.836,-550.071,596.152,219.01836920817107,34.306121950210574,0.2597292059775552
442,86.0,-679.3,-549.957,596.532,218.9934130530807,34.314304121490096,0.25984794611915135
443,86.0,-676.845,-550.818,599.624,219.13877468922635,34.49409726589163,0.2600111081408695
444,86.0,-673.138,-551.317,602.287,219.31834114828575,34.691306453374054,0.2598557813041108
445,86.0,-670.838,-550.944,603.207,219.395483944553,34.79446644051828,0.25955907126685285
446,87.0,-676.626,-551.294,599.15,219.17208596996844,34.46894666734392,0.2599689887701987
447,87.0,-672.906,-551.374,602.096,219.33092710755471,34.68721988458999,0.25979635892370995
448,87.0,-670.838,-550.944,603.207,219.395483944553,34.79446644051828,0.25955907126685285
449,88.0,-681.661,-529.308,583.667,217.82924651186246,34.070339714876795,0.25557468516859494
450,88.0,-681.774,-529.695,582.613,217.844932537614,34.01224550887429,0.2554911200010477
451,88.0,-683.017,-530.909,579.487,217.8579172221259,33.816521566677885,0.2554096215461836
452,89.0,-681.661,-529.308,583.667,217.82924651186246,34.070339714876795,0.25557468516859494
453,89.0,-682.903,-530.522,580.541,217.84230806395541,33.87471877602641,0.25549205731994573
454,89.0,-683.017,-530.909,579.487,217.8579172221259,33.816521566677885,0.2554096215461836
455,90.0,-642.67,-509.744,540.777,218.42025572314532,33.39514261781217,0.24010157979413904
456,90.0,-642.193,-512.596,540.644,218.59673374204348,33.34370775127502,0.240386618274401
457,90.0,-642.893,-515.715,540.323,218.73583959732008,33.24837784556518,0.24088235247769824
458,90.0,-644.793,-518.172,539.866,218.78624130227703,33.13017275444765,0.241473690099046
459,90.0,-645.218,-519.391,540.568,218.8335535997245,33.12955412529394,0.2418115886602193
460,90.0,-643.338,-520.21,542.526,218.9593750409026,33.25454608876275,0.24188376311971468
461,90.0,-641.497,-521.37,544.43,219.10212624267098,33.368917628184064,0.24200353314652384
462,90.0,-640.568,-522.703,545.864,219.21441893297205,33.434316817907906,0.24223497652826728
463,90.0,-640.117,-523.611,546.936,219.28291380758301,33.47884260669633,0.2424373808358693
464,90.0,-640.101,-523.761,547.825,219.29165873321037,33.519036633202774,0.2425827919579459
465,90.0,-640.298,-523.538,548.702,219.27106070297864,33.56088326902622,0.242711176786275
466,91.0,-642.67,-509.744,540.777,218.42025572314532,33.39514261781217,0.24010157979413904
467,91.0,-646.917,-511.042,540.348,218.3075123662426,33.24201236724413,0.24093757072930366
468,91.0,-650.164,-513.003,540.534,218.27472192113524,33.13149764325733,0.2417820752526244
469,91.0,-651.153,-515.373,540.878,218.36082485642385,33.0771998358136,0.24231958697642564
470,91.0,-649.638,-517.691,540.489,218.55104348740116,33.05030218266482,0.24232001707218437
471,91.0,-646.445,-519.246,540.764,218.77258213862086,33.11168084986405,0.24202770015069494
472,91.0,-643.338,-520.21,542.526,218.9593750409026,33.25454608876275,0.24188376311971468
473,91.0,-641.497,-521.37,544.43,219.10212624267098,33.368917628184064,0.24200353314652384
474,91.0,-640.568,-522.703,545.864,219.21441893297205,33.434316817907906,0.24223497652826728
475,91.0,-640.117,-523.611,546.936,219.28291380758301,33.47884260669633,0.2424373808358693
476,91.0,-640.101,-523.761,547.825,219.29165873321037,33.519036633202774,0.2425827919579459
477,91.0,-640.298,-523.538,548.702,219.27106070297864,33.56088326902622,0.242711176786275
478,92.0,-678.964,-534.065,575.978,218.18816886107197,33.69399070627585,0.2546279551434341
479,92.0,-673.018,-535.297,575.807,218.49761758194845,33.8058711204303,0.2537553510220695
480,92.0,-669.251,-536.644,573.832,218.7246473895776,33.77972153489536,0.25301144136342263
481,92.0,-667.666,-537.113,571.563,218.81541172285097,33.70395110568504,0.2524774506260892
482,92.0,-667.065,-536.485,570.597,218.80787497045858,33.68583104883539,0.25215012938284115
483,93.0,-678.964,-534.065,575.978,218.18816886107197,33.69399070627585,0.2546279551434341
484,93.0,-682.881,-533.646,575.145,218.0062978929768,33.56951532850203,0.2551223329280094
485,94.0,-652.759,-532.224,597.277,219.1919209449641,35.34269260175508,0.2531291148771106
486,94.0,-659.298,-540.437,599.066,219.3420153362182,35.096544260394154,0.2555910409065115
487,94.0,-663.112,-545.695,597.928,219.4520016518489,34.84772029079415,0.25676829995017036
488,94.0,-665.067,-547.78,597.53,219.47645166836364,34.74136886705954,0.2573184078453248
489,94.0,-667.553,-549.215,599.878,219.44511123939196,34.75857159442688,0.2582785105525354
490,94.0,-669.921,-550.52,602.375,219.41228950216197,34.78766510607052,0.2592240606646287
491,94.0,-670.838,-550.944,603.207,219.395483944553,34.79446644051828,0.25955907126685285
492,95.0,-652.759,-532.224,597.277,219.1919209449641,35.34269260175508,0.2531291148771106
493,95.0,-649.273,-529.729,592.486,219.2103252583744,35.26267937102277,0.2514937617615754
494,95.0,-647.763,-528.781,591.303,219.22540219719914,35.265784614222454,0.25093829969712944
